3825	5067	13.6195983299
3825	40177	12.4866679809
1607	39151	32.0238594017
1607	5772	28.4264383061
1607	12005	22.215079753
1607	38945	20.3090851268
1607	34533	19.7736722241
1607	17540	19.7571253564
1607	4360	19.351927094
1607	45502	16.7141212106
1607	26250	15.3689853112
1607	38531	14.9028801067
4031	5207	122.790375676
4031	28767	113.142472086
4031	19853	113.142472086
4031	19268	113.142472086
4031	44343	107.383695059
4031	23303	89.9647869229
4031	27934	87.8790006308
4031	16522	85.7941729488
4031	35746	85.3031362719
4031	30440	82.0531818584
3054	38954	233.019570631
3054	13527	233.019570631
3054	8442	233.019570631
3054	2451	229.680952752
3054	19426	226.702808966
3054	13526	220.518096159
3054	44162	176.987232529
3054	39850	162.017228673
3054	20376	73.8403799926
3054	6432	69.788927631
5771	43619	53.977785918
5771	18032	53.977785918
5771	5652	53.977785918
5771	56	53.977785918
5771	25388	53.9075493099
5771	40155	42.9555556865
5771	44172	41.3618537788
5771	22139	41.3618537788
5771	41608	38.679928236
5771	27975	33.2501289001
8547	37690	8.78491662792
8547	12989	8.78491662792
8547	10857	8.78491662792
8547	1740	8.78491662792
8547	45539	8.28028068405
8547	23928	7.63902382252
8547	15172	7.23726123149
8547	41794	6.99629283345
8547	37109	6.99629283345
8547	9490	6.99629283345
1454	32739	125.263122184
1454	31239	100.948040985
1454	5574	100.779822885
1454	18535	100.263534518
1454	23965	98.411598822
1454	1275	98.411598822
1454	8095	93.4024891251
1454	23850	90.1963734905
1454	28651	89.3502988803
1454	2267	89.2779458799
5211	44199	152.211604556
5211	591	150.610788755
5211	37364	141.704924341
5211	5135	136.376275497
5211	21491	89.0391481805
5211	24073	77.7189424175
5211	34228	76.5213311703
5211	16352	76.1208712685
5211	2847	75.6428102439
5211	13273	75.5313357215
3644	44782	1013.03460629
3644	39471	1013.03460629
3644	26562	1013.03460629
3644	24836	1013.03460629
3644	21442	1013.03460629
3644	21309	1013.0189734
3644	8487	988.495967485
3644	21846	860.055451115
3644	31670	803.027672258
3644	8400	785.066209144
2548	35674	329.525793658
2548	42401	315.836443045
2548	27820	312.996705509
2548	41095	310.121746895
2548	27674	307.260710107
2548	41563	302.931957301
2548	40528	289.326303541
2548	25911	283.658287274
2548	10113	282.995570938
2548	13838	262.534349108
3754	42572	50.1111999614
3754	21388	50.1111999614
3754	2935	49.6426940111
3754	21521	47.2761554594
3754	12956	45.0034774713
3754	27907	44.8386687541
3754	8535	44.8386687541
3754	8363	44.8386687541
3754	20865	39.4325922143
3754	10707	38.4344032486
733	35210	226.563093324
733	21998	189.38778509
733	3658	75.7040256209
733	4604	72.7640922677
733	40895	66.9291169133
733	37147	66.9291169133
733	36227	66.9291169133
733	1814	66.9291169133
733	32863	57.9885142704
733	8068	56.4748632528
1477	20417	1826.73398712
1477	9996	1826.73398712
1477	25330	1705.71739603
1477	9865	1575.6397305
1477	33311	1557.90298858
1477	35289	1311.46707646
1477	41307	1293.75357909
1477	23412	1277.21010005
1477	34638	1235.21768239
1477	1698	1180.79123487
7325	21289	213.186601585
7325	36744	212.770976073
7325	35021	128.455009346
7325	22400	126.534202052
7325	41635	113.396840059
7325	32571	113.396840059
7325	14502	109.439119291
7325	9979	105.125002569
7325	28073	100.141875608
7325	31258	93.9519379365
5442	38479	83.1370865658
5442	1956	83.1370865658
5442	106	83.1370865658
5442	992	77.3799674814
5442	14715	67.1958447732
5442	32178	64.7249532643
5442	40676	62.6778395929
5442	21057	61.9525514404
5442	39492	39.5890888409
5442	7942	39.5890888409
4886	37543	1296.34288061
4886	20417	1244.84923051
4886	9996	1244.84923051
4886	34638	1113.52881956
4886	27017	1076.25769967
4886	42234	1075.11527651
4886	33311	1061.65120386
4886	41328	1002.92400191
4886	8030	976.235426956
4886	29096	883.687023794
3744	34866	95.7850464552
3744	33730	94.2531689148
3744	40270	87.5329764142
3744	2411	86.3688495913
3744	14466	80.5217164332
3744	61	73.089463336
3744	38041	72.9891223986
3744	17138	71.3273477465
3744	12444	66.2535317897
3744	17393	56.6024141976
6681	1376	1.84645235059
6681	36275	0.927947143095
6681	746	0.927947143095
6681	32958	0.814208752841
6681	19477	0.771691680953
6681	8377	0.701628439189
6681	8511	0.685921888014
6681	7329	0.685921888014
6681	30510	0.660443279395
6681	12611	0.645023480457
1403	40884	234.599452437
1403	24776	199.204143847
1403	39521	197.40311865
1403	23533	197.40311865
1403	21611	183.922500407
1403	12305	170.337789953
1403	11124	170.337697588
1403	45687	170.027200456
1403	38531	169.713659262
1403	3893	169.713659262
6488	61	466.312739192
6488	38041	465.672561316
6488	1279	461.927514601
6488	8340	435.906594514
6488	43902	381.151123482
6488	17393	361.124922864
6488	43566	351.796020431
6488	45682	310.092598106
6488	17687	301.37746662
6488	2127	289.242952368
62	38095	49.4227290295
62	42858	43.7074540966
62	19406	37.9575455815
62	29922	36.3832297725
62	10994	33.540738424
62	15110	33.3868775204
62	45133	30.6328785364
62	37075	30.3106117472
62	13200	29.1842141789
62	33593	28.6189706606
5712	25538	254.939065542
5712	26736	199.710145624
5712	27175	174.343346358
5712	22432	168.990690282
5712	39507	151.055186109
5712	20196	138.199679634
5712	43750	116.838953729
5712	29746	116.838953729
5712	16340	116.838953729
5712	38626	114.645248808
4129	17459	259.003371157
4129	39676	227.171423682
4129	36762	219.289522657
4129	4465	168.026377347
4129	35442	165.007181861
4129	44196	146.499271441
4129	43809	132.973858243
4129	31892	123.682111329
4129	14283	123.483863792
4129	8342	123.483863792
7980	36730	20.9878451135
7980	23491	20.9878451135
7980	18420	20.9878451135
7980	13011	20.9878451135
7980	5802	19.605682656
7980	22145	18.5675067879
7980	2166	16.3211677527
7980	14334	15.6543115165
7980	35012	12.7355737535
7980	46097	11.229407031
3213	45927	120.275242058
3213	34155	108.612365955
3213	38441	101.911085954
3213	43703	99.0300271932
3213	20046	98.0207812021
3213	15875	97.927106704
3213	10887	97.4175470447
3213	41195	96.0016426878
3213	14097	96.0016426878
3213	858	95.3308539665
6686	30791	96.1982106817
6686	17215	96.1982106817
6686	8501	96.1982106817
6686	37277	92.6781115125
6686	29131	88.9140657422
6686	1618	78.6937240618
6686	5207	77.9490211572
6686	30827	74.9223796441
6686	18142	74.9223796441
6686	8694	74.9223796441
3994	5830	2025.17430093
3994	32776	1643.22312832
3994	25271	1180.14551735
3994	201	1082.11430978
3994	45577	957.476360752
3994	1698	494.678957772
3994	40708	488.627396889
3994	20632	400.585084158
3994	44630	349.106744194
3994	6993	349.106744194
5517	42204	71.0117179475
5517	29902	61.6774353024
5517	40483	52.8759997521
5517	602	52.2613892947
5517	14057	45.6279515841
5517	43516	44.0870334464
5517	18601	43.7922895395
5517	13171	43.3798752327
5517	5034	43.3798752327
5517	41852	40.7933409661
2410	18601	1413.29661696
2410	42204	947.047157182
2410	29902	821.725745578
2410	13387	736.86595363
2410	602	716.165451125
2410	17462	714.436644653
2410	40483	705.180309614
2410	29762	704.553211237
2410	37081	700.510164171
2410	3155	675.716044234
129	7430	189.957754794
129	44844	174.753960567
129	8062	126.884203378
129	3323	126.884203378
129	16699	112.296172996
129	3436	78.4086793009
129	20454	78.0876651574
129	28160	76.8769137759
129	42896	65.7793289625
129	20897	63.6118464154
3405	19966	0.748466582806
3405	12715	0.690986544382
3405	11112	0.534077248408
3405	39379	0.402123466046
3405	28558	0.363980173504
3405	29721	0.359448262875
3405	620	0.31706511911
3405	6142	0.303740668816
3405	33323	0.280381052864
3405	9408	0.272707150404
8403	32905	912.54974355
8403	35859	824.878865585
8403	2751	737.057117445
8403	12315	636.121067956
8403	5896	499.417244025
8403	24016	464.543964395
8403	18084	409.960077781
8403	26120	397.890179118
8403	12626	397.890179118
8403	20557	387.032816134
3476	44530	185.301321333
3476	42110	185.301321333
3476	34979	182.480431548
3476	21614	170.534389117
3476	22400	146.652526048
3476	32614	144.715824251
3476	29651	140.262740391
3476	9979	139.012490855
3476	41635	132.955958239
3476	32571	132.955958239
8425	12846	10.1475869123
8425	1572	10.0799128867
8425	32873	9.82123221269
8425	13677	9.24164523188
8425	2672	8.46613331927
8425	34434	7.90904386539
8425	17131	6.6049167808
8425	30453	5.89391917556
8425	236	5.60249777083
8425	7638	5.57558848998
6307	29827	316.811736342
6307	30747	304.771902435
6307	38783	238.826641325
6307	31568	238.826641325
6307	28755	238.826641325
6307	28400	238.826641325
6307	28209	238.826641325
6307	26006	228.86081854
6307	11062	222.323631503
6307	15621	216.581850016
5632	14577	81.0560311315
5632	30616	70.6878143671
5632	41760	63.1579154403
5632	6002	54.9968730204
5632	435	54.9523642524
5632	37221	48.808840325
5632	12758	41.9370521876
5632	11550	39.3828952855
5632	26695	36.2848801129
5632	24029	35.2179714275
5133	32877	222.282782002
5133	15148	221.785934372
5133	26438	207.607268513
5133	18625	190.19077833
5133	3058	167.442893185
5133	10632	156.328380267
5133	632	155.959134533
5133	12090	145.442128493
5133	4130	140.586567197
5133	14622	137.882342502
3027	17404	406.370328188
3027	35250	326.989839666
3027	19837	326.989839666
3027	30961	315.285366798
3027	43238	313.517707686
3027	29927	309.553932944
3027	21264	297.126654554
3027	9251	286.419123848
3027	37412	276.514448548
3027	9154	271.626614389
3895	27422	12.1820914091
3895	26465	12.1820914091
3895	26218	12.1820914091
3895	45741	7.87603492916
3895	15884	7.87603492916
3895	16887	7.82894406428
3895	25613	7.82666255627
3895	44291	7.39758420916
3895	2510	7.35126845852
3895	5209	7.28997992247
4277	24437	471.655553945
4277	6759	471.655553945
4277	28024	465.176091508
4277	31591	384.888597905
4277	25323	364.707048941
4277	35153	340.191400036
4277	43550	272.299857274
4277	43324	272.299857274
4277	38782	272.299857274
4277	26384	270.197124205
4051	45470	406.926807931
4051	12984	388.57065584
4051	35018	199.008000959
4051	21639	199.008000959
4051	36371	181.794894895
4051	39936	160.985415839
4051	44561	129.650663833
4051	14959	102.879422549
4051	26703	100.398606753
4051	14296	83.878894931
3852	425	73.0879640748
3852	2795	54.1561782321
3852	7734	44.163511293
3852	39183	41.5220537994
3852	17110	41.5220537994
3852	26363	37.1219258142
3852	4739	29.6476222464
3852	43247	28.837244608
3852	18777	28.559034304
3852	19304	26.5957338708
6930	37741	395.394121984
6930	37105	395.394121984
6930	22129	388.288516941
6930	15234	347.453824762
6930	41637	310.979271525
6930	27392	127.515554834
6930	28382	124.790565037
6930	2884	107.188599972
6930	25820	101.52877058
6930	16161	99.5169461178
7535	36475	742.564725506
7535	34373	742.564725506
7535	29876	742.564725506
7535	25862	742.564725506
7535	8063	742.564725506
7535	5934	742.564725506
7535	14201	594.03724967
7535	34866	497.827894913
7535	10151	492.851980063
7535	33730	482.858993397
8163	19511	111.165797406
8163	6515	100.413604993
8163	28538	100.269308009
8163	38416	98.139233545
8163	15260	96.8499031434
8163	35319	93.4862413982
8163	35851	92.3700125299
8163	29458	89.2595336806
8163	45863	88.6134974362
8163	14960	86.7825706068
8044	35780	230.921252701
8044	24212	229.867634685
8044	31890	177.862715059
8044	24949	125.223747419
8044	9454	122.385738701
8044	18439	114.708610716
8044	28183	108.644926784
8044	34690	107.752506065
8044	13372	106.320315566
8044	38556	97.1427266598
3577	45462	127.369907556
3577	38608	127.369907556
3577	29781	127.369907556
3577	27167	127.369907556
3577	43477	68.4506784042
3577	14291	62.0484038259
3577	32139	61.7037721328
3577	15747	61.7037721328
3577	3009	61.1607592044
3577	46477	60.6435698965
2684	35665	125.211441443
2684	30925	125.211441443
2684	5574	107.180860607
2684	10522	104.515034226
2684	35485	100.740438122
2684	29235	89.462261672
2684	20706	84.3208295843
2684	6716	83.5800531592
2684	29306	79.5805043413
2684	29649	78.708735636
899	44199	19.9133223982
899	591	19.703893155
899	37364	18.5387694456
899	5135	17.8416405856
899	27374	16.0372420861
899	21491	11.6486865042
899	32059	10.5027478619
899	45453	9.93243574607
899	25127	9.93243574607
899	5831	9.92233761565
2483	6860	273.370497506
2483	44837	178.928094355
2483	26561	174.705253177
2483	26703	172.967908794
2483	13508	159.476059569
2483	43434	154.904829564
2483	19123	154.639027267
2483	33748	152.901462436
2483	38042	151.025047478
2483	9959	148.625718912
7848	28294	31.5549223062
7848	4268	31.5549223062
7848	2285	30.6868451513
7848	27838	30.2768793834
7848	18852	30.2768793834
7848	14429	30.2768793834
7848	6734	30.2768793834
7848	34703	30.0665308043
7848	23402	27.0804641792
7848	16482	25.4278807819
2711	28636	211.168648224
2711	19010	211.168648224
2711	39593	210.946827695
2711	28284	75.3657458312
2711	11536	75.3657458312
2711	21359	75.1239801996
2711	8975	73.8625463739
2711	5340	72.5680562484
2711	41983	60.7827828876
2711	20070	59.9883549964
5484	7928	50.783192611
5484	18625	31.5662578701
5484	36021	30.8669335774
5484	18657	24.7445900099
5484	12090	23.5557165762
5484	21360	22.2141158886
5484	3096	22.2141158886
5484	32060	21.5520555585
5484	36880	20.7206693255
5484	6462	20.6461218835
1216	42044	196.93446575
1216	5121	175.645917255
1216	45237	170.295468023
1216	28240	167.695236692
1216	14251	167.695236692
1216	15341	166.718517613
1216	17615	166.25297229
1216	27647	129.351704187
1216	13664	122.872938417
1216	5106	122.117815044
8577	26392	311.699365918
8577	13549	311.699365918
8577	20703	285.264511712
8577	13488	254.034796535
8577	44915	242.318523762
8577	15978	223.400019304
8577	43136	176.535429614
8577	42809	176.535429614
8577	32393	176.535429614
8577	28666	176.535429614
4808	12305	97.6097660424
4808	11124	97.6097131134
4808	45687	97.4317869328
4808	5123	96.4292284889
4808	37395	95.4740571325
4808	42467	94.9063564998
4808	16997	94.309401052
4808	37551	87.02503535
4808	40884	81.8929746381
4808	41422	72.610468366
8232	37735	205.611302643
8232	32574	205.596431289
8232	26607	204.030093937
8232	45740	189.474150844
8232	29940	184.6847495
8232	14276	163.63476306
8232	8541	155.592244193
8232	24833	137.129091379
8232	13219	137.129091379
8232	17508	136.993466618
6401	32960	70.3560321008
6401	25235	70.2626611629
6401	42362	68.2421943575
6401	26626	59.813556338
6401	488	59.7961989504
6401	38281	59.7851328368
6401	26299	59.4950592273
6401	3710	58.8420201564
6401	14381	56.151002685
6401	38119	54.462873298
8659	17083	6774.16061753
8659	12567	6774.16061753
8659	10318	6774.16061753
8659	4584	6774.16061753
8659	19512	6623.54003731
8659	29327	3043.58301977
8659	23938	2494.17319808
8659	44260	2289.98010812
8659	43522	2289.98010812
8659	30035	2289.98010812
4478	14577	282.096318872
4478	12305	247.352216262
4478	11124	247.352082135
4478	45687	246.901200662
4478	30616	246.012196054
4478	5123	244.360624415
4478	42467	240.255782639
4478	16997	238.988784733
4478	37551	220.52952524
4478	40884	207.524406566
8376	27038	27.953647082
8376	46167	26.4954645476
8376	38986	25.5953337389
8376	32018	23.3150511808
8376	37075	20.7021248528
8376	45133	20.4219190243
8376	33593	19.0793137737
8376	28284	18.8892992959
8376	11536	18.8892992959
8376	21359	18.8287043489
4151	25673	789.560221195
4151	44936	631.618273931
4151	45631	606.373505597
4151	17450	507.796332773
4151	37913	477.866105866
4151	39289	471.091928525
4151	20137	445.299097155
4151	18520	443.182921347
4151	42156	431.317751568
4151	2337	431.317751568
1496	10632	240.550850541
1496	39058	217.314260979
1496	4130	213.206406789
1496	14622	208.973051121
1496	35395	159.932659863
1496	18587	152.418398327
1496	24741	142.429897936
1496	17054	137.919100501
1496	12921	132.164616604
1496	8997	131.327196207
3965	15492	449.063149573
3965	17486	444.321771137
3965	35724	397.296460485
3965	45737	372.864026294
3965	6462	364.816919709
3965	9912	288.722111913
3965	44330	273.298150541
3965	43879	272.684214845
3965	3058	271.146061192
3965	4464	255.748757999
6264	17510	213.856793751
6264	10753	213.389046838
6264	41802	208.868269346
6264	28200	107.582862505
6264	24635	107.27200792
6264	43474	103.742186717
6264	23877	98.9140405055
6264	21029	96.6161185334
6264	4383	85.8772112561
6264	19161	68.1415690759
8414	32904	334.128655118
8414	16019	326.928811178
8414	9931	322.300599018
8414	35994	302.107261251
8414	18084	192.484929561
8414	45461	159.500412379
8414	12732	142.615757602
8414	46006	137.333807221
8414	35502	123.55585449
8414	12136	123.55585449
6209	45142	19.2711450269
6209	38523	19.2711450269
6209	28724	19.2711450269
6209	26548	19.2711450269
6209	21717	19.1862396003
6209	43707	18.4266600036
6209	44812	15.2252692754
6209	41652	15.2252692754
6209	38124	15.2252692754
6209	35094	15.2252692754
191	12611	2049.56210915
191	22911	2029.96058663
191	20097	712.730607327
191	30441	696.300173845
191	37408	691.64635265
191	626	665.588289793
191	17615	536.505988435
191	8438	424.630151639
191	27712	406.499640334
191	22159	259.850418311
7132	42428	88.6804672039
7132	16010	88.6804672039
7132	32997	79.1888342685
7132	18601	46.2804878087
7132	13171	45.8446408709
7132	5034	45.8446408709
7132	41852	43.1111444301
7132	45163	42.4955703
7132	4815	41.8992133167
7132	209	41.7098893056
7955	29017	50.6694533221
7955	24713	50.6694533221
7955	15018	49.6095153459
7955	3686	49.6095153459
7955	30431	49.3225157738
7955	37238	48.7391884337
7955	11242	48.7391884337
7955	5769	47.7786896765
7955	25409	47.3355525284
7955	3779	47.1986274883
7926	37396	200.149466796
7926	4161	154.285933369
7926	12303	132.974152974
7926	1539	128.405511449
7926	2755	128.197776612
7926	32448	111.821890334
7926	1639	106.880116987
7926	27593	96.5418981306
7926	33382	89.365611408
7926	22411	89.3373056141
